135	2.51849E+11
135.1	2.51515E+11
135.2	2.51192E+11
135.3	2.50858E+11
135.4	2.50524E+11
135.5	2.50193E+11
135.6	2.49859E+11
135.7	2.49527E+11
135.8	2.49189E+11
135.9	2.48857E+11
136	2.48511E+11
136.1	2.48176E+11
136.2	2.47838E+11
136.3	2.47496E+11
136.4	2.47154E+11
136.5	2.46816E+11
136.6	2.46471E+11
136.7	2.46126E+11
136.8	2.45781E+11
136.9	2.45419E+11
137	2.45069E+11
137.1	2.44726E+11
137.2	2.44378E+11
137.3	2.44025E+11
137.4	2.43672E+11
137.5	2.43319E+11
137.6	2.42962E+11
137.7	2.42608E+11
137.8	2.42255E+11
137.9	2.41888E+11
138	2.41532E+11
138.1	2.41161E+11
138.2	2.40807E+11
138.3	2.4045E+11
138.4	2.40092E+11
138.5	2.39713E+11
138.6	2.39352E+11
138.7	2.38978E+11
138.8	2.38612E+11
138.9	2.38245E+11
139	2.37881E+11
139.1	2.37518E+11
139.2	2.37142E+11
139.3	2.36768E+11
139.4	2.3639E+11
139.5	2.36023E+11
139.6	2.35645E+11
139.7	2.35275E+11
139.8	2.34901E+11
139.9	2.3453E+11
140	2.34135E+11
140.1	2.33757E+11
140.2	2.33384E+11
140.3	2.33011E+11
140.4	2.32624E+11
140.5	2.32248E+11
140.6	2.31854E+11
140.7	2.3148E+11
140.8	2.31102E+11
140.9	2.30717E+11
141	2.30331E+11
141.1	2.29938E+11
141.2	2.29558E+11
141.3	2.29174E+11
141.4	2.28787E+11
141.5	2.28403E+11
141.6	2.28001E+11
141.7	2.27618E+11
141.8	2.27234E+11
141.9	2.26845E+11
142	2.26449E+11
142.1	2.26057E+11
142.2	2.25664E+11
142.3	2.25277E+11
142.4	2.24877E+11
142.5	2.24481E+11
142.6	2.24087E+11
142.7	2.23702E+11
142.8	2.23303E+11
142.9	2.22898E+11
143	2.22509E+11
143.1	2.22111E+11
143.2	2.21712E+11
143.3	2.21308E+11
143.4	2.20914E+11
143.5	2.20517E+11
143.6	2.20123E+11
143.7	2.19718E+11
143.8	2.19312E+11
143.9	2.18924E+11
144	2.18524E+11
144.1	2.18106E+11
144.2	2.17716E+11
144.3	2.17316E+11
144.4	2.16906E+11
144.5	2.16504E+11
144.6	2.16107E+11
144.7	2.15699E+11
144.8	2.15292E+11
144.9	2.14887E+11
145	2.14487E+11
145.1	2.14078E+11
145.2	2.13676E+11
145.3	2.13271E+11
145.4	2.12868E+11
145.5	2.12453E+11
145.6	2.12052E+11
145.7	2.11641E+11
145.8	2.11238E+11
145.9	2.10831E+11
146	2.10418E+11
146.1	2.10018E+11
146.2	2.09603E+11
146.3	2.09202E+11
146.4	2.08789E+11
146.5	2.08377E+11
146.6	2.07973E+11
146.7	2.07556E+11
146.8	2.07147E+11
146.9	2.06741E+11
147	2.06328E+11
147.1	2.05925E+11
147.2	2.05514E+11
147.3	2.05098E+11
147.4	2.04693E+11
147.5	2.04286E+11
147.6	2.03869E+11
147.7	2.03467E+11
147.8	2.03053E+11
147.9	2.02637E+11
148	2.02228E+11
148.1	2.01807E+11
148.2	2.01404E+11
148.3	2.0099E+11
148.4	2.00581E+11
148.5	2.00174E+11
148.6	1.99761E+11
148.7	1.99345E+11
148.8	1.98932E+11
148.9	1.98511E+11
149	1.98108E+11
149.1	1.97699E+11
149.2	1.97275E+11
149.3	1.96873E+11
149.4	1.96459E+11
149.5	1.96044E+11
149.6	1.95635E+11
149.7	1.95223E+11
149.8	1.9481E+11
149.9	1.94395E+11
150	1.93983E+11
150.1	1.93512E+11
150.2	1.93029E+11
150.3	1.92553E+11
150.4	1.92067E+11
150.5	1.91589E+11
150.6	1.91107E+11
150.7	1.90632E+11
150.8	1.9016E+11
150.9	1.89686E+11
151	1.89207E+11
151.1	1.8873E+11
151.2	1.88253E+11
151.3	1.87788E+11
151.4	1.87316E+11
151.5	1.86851E+11
151.6	1.8637E+11
151.7	1.85897E+11
151.8	1.85426E+11
151.9	1.84961E+11
152	1.84493E+11
152.1	1.8403E+11
152.2	1.83549E+11
152.3	1.83091E+11
152.4	1.82621E+11
152.5	1.82159E+11
152.6	1.81693E+11
152.7	1.81226E+11
152.8	1.80768E+11
152.9	1.80306E+11
153	1.79842E+11
153.1	1.79389E+11
153.2	1.78909E+11
153.3	1.78454E+11
153.4	1.78002E+11
153.5	1.77542E+11
153.6	1.77079E+11
153.7	1.76628E+11
153.8	1.76171E+11
153.9	1.7571E+11
154	1.75255E+11
154.1	1.74794E+11
154.2	1.74341E+11
154.3	1.73894E+11
154.4	1.7344E+11
154.5	1.72985E+11
154.6	1.72532E+11
154.7	1.72085E+11
154.8	1.71639E+11
154.9	1.71187E+11
155	1.70741E+11
155.1	1.70296E+11
155.2	1.6984E+11
155.3	1.69389E+11
155.4	1.68952E+11
155.5	1.68505E+11
155.6	1.68058E+11
155.7	1.67613E+11
155.8	1.67174E+11
155.9	1.66727E+11
156	1.66278E+11
156.1	1.65839E+11
156.2	1.65409E+11
156.3	1.64963E+11
156.4	1.6453E+11
156.5	1.64092E+11
156.6	1.63657E+11
156.7	1.6322E+11
156.8	1.62783E+11
156.9	1.62351E+11
157	1.6191E+11
157.1	1.61475E+11
157.2	1.61051E+11
157.3	1.60608E+11
157.4	1.60182E+11
157.5	1.59754E+11
157.6	1.59323E+11
157.7	1.58895E+11
157.8	1.58471E+11
157.9	1.5804E+11
158	1.57607E+11
158.1	1.57189E+11
158.2	1.56762E+11
158.3	1.56335E+11
158.4	1.55907E+11
158.5	1.55487E+11
158.6	1.55068E+11
158.7	1.54647E+11
158.8	1.5423E+11
158.9	1.538E+11
159	1.53381E+11
159.1	1.52962E+11
159.2	1.52551E+11
159.3	1.52129E+11
159.4	1.51712E+11
159.5	1.513E+11
159.6	1.50884E+11
159.7	1.50466E+11
159.8	1.50062E+11
159.9	1.49644E+11
160	1.49229E+11
160.1	1.48823E+11
160.2	1.48414E+11
160.3	1.48001E+11
160.4	1.47603E+11
160.5	1.47181E+11
160.6	1.46778E+11
160.7	1.46373E+11
160.8	1.4597E+11
160.9	1.45564E+11
161	1.45163E+11
161.1	1.44765E+11
161.2	1.44361E+11
161.3	1.43957E+11
161.4	1.43552E+11
161.5	1.43155E+11
161.6	1.42749E+11
161.7	1.42351E+11
161.8	1.41951E+11
161.9	1.41565E+11
162	1.41162E+11
162.1	1.40772E+11
162.2	1.40373E+11
162.3	1.39975E+11
162.4	1.39584E+11
162.5	1.39197E+11
162.6	1.38801E+11
162.7	1.38414E+11
162.8	1.38027E+11
162.9	1.37645E+11
163	1.3725E+11
163.1	1.36861E+11
163.2	1.36468E+11
163.3	1.36083E+11
163.4	1.35698E+11
163.5	1.35318E+11
163.6	1.3493E+11
163.7	1.34549E+11
163.8	1.34173E+11
163.9	1.33783E+11
164	1.33407E+11
164.1	1.33029E+11
164.2	1.32648E+11
164.3	1.32269E+11
164.4	1.31901E+11
164.5	1.3151E+11
164.6	1.31141E+11
164.7	1.30763E+11
164.8	1.30391E+11
164.9	1.30016E+11
165	1.29644E+11
165.1	1.29276E+11
165.2	1.28898E+11
165.3	1.28534E+11
165.4	1.2816E+11
165.5	1.27792E+11
165.6	1.27427E+11
165.7	1.27057E+11
165.8	1.26694E+11
165.9	1.26327E+11
166	1.2596E+11
166.1	1.25599E+11
166.2	1.25231E+11
166.3	1.24873E+11
166.4	1.24505E+11
166.5	1.24151E+11
166.6	1.23793E+11
166.7	1.23435E+11
166.8	1.23076E+11
166.9	1.22717E+11
167	1.22357E+11
167.1	1.22003E+11
167.2	1.21651E+11
167.3	1.21289E+11
167.4	1.20933E+11
167.5	1.20579E+11
167.6	1.20236E+11
167.7	1.1988E+11
167.8	1.19535E+11
167.9	1.19177E+11
168	1.18834E+11
168.1	1.18483E+11
168.2	1.18137E+11
168.3	1.17786E+11
168.4	1.17452E+11
168.5	1.17095E+11
168.6	1.16756E+11
168.7	1.16415E+11
168.8	1.16062E+11
168.9	1.15734E+11
169	1.15387E+11
169.1	1.15043E+11
169.2	1.14709E+11
169.3	1.14366E+11
169.4	1.14028E+11
169.5	1.13695E+11
169.6	1.13357E+11
169.7	1.13015E+11
169.8	1.12682E+11
169.9	1.1235E+11
170	1.12016E+11
170.1	1.11684E+11
170.2	1.11358E+11
170.3	1.11026E+11
170.4	1.10692E+11
170.5	1.10364E+11
170.6	1.10029E+11
170.7	1.09711E+11
170.8	1.09374E+11
170.9	1.09046E+11
171	1.08723E+11
171.1	1.08398E+11
171.2	1.08074E+11
171.3	1.07748E+11
171.4	1.07426E+11
171.5	1.07106E+11
171.6	1.06783E+11
171.7	1.06466E+11
171.8	1.06143E+11
171.9	1.05824E+11
172	1.05506E+11
172.1	1.05189E+11
172.2	1.04876E+11
172.3	1.04555E+11
172.4	1.0424E+11
172.5	1.03928E+11
172.6	1.03615E+11
172.7	1.03304E+11
172.8	1.02988E+11
172.9	1.02678E+11
173	1.0237E+11
173.1	1.0206E+11
173.2	1.01748E+11
173.3	1.01439E+11
173.4	1.01134E+11
173.5	1.00825E+11
173.6	1.00521E+11
173.7	1.00212E+11
173.8	99911392405
173.9	99607245543
174	99304597701
174.1	99001723148
174.2	98700918485
174.3	98398737808
174.4	98099770642
174.5	97798280802
174.6	97500000000
174.7	97204922725
174.8	96907894737
174.9	96609491138
175	96314285714
175.1	96021130782
175.2	95726027397
175.3	95435253851
175.4	95138540479
175.5	94846153846
175.6	94557517084
175.7	94267501423
175.8	93973265074
175.9	93687890847
176	93401136364
176.1	93107325383
176.2	92825198638
176.3	92539988656
176.4	92252834467
176.5	91969971671
176.6	91683465459
176.7	91402942841
176.8	91117647059
176.9	90836630865
177	90554802260
177.1	90276115189
177.2	89999435666
177.3	89718556120
177.4	89437993236
177.5	89165070423
177.6	88885135135
177.7	88608891390
177.8	88331271091
177.9	88061270377
178	87785955056
178.1	87509825940
178.2	87242424242
178.3	86971957375
178.4	86696748879
178.5	86425210084
178.6	86159574468
178.7	85888080582
178.8	85618008949
178.9	85353269983
179	85088826816
179.1	84819653825
179.2	84554129464
179.3	84291689905
179.4	84026198439
179.5	83764345404
179.6	83500556793
179.7	83237618253
179.8	82977196885
179.9	82717620901
180	82457222222
180.1	82197667962
180.2	81941176471
180.3	81681087077
180.4	81424057650
180.5	81168975069
180.6	80912513843
180.7	80657443276
180.8	80401548673
180.9	80152017689
181	79895027624
181.1	79642738818
181.2	79390176600
181.3	79137892995
181.4	78890848953
181.5	78641322314
181.6	78393171806
181.7	78141992295
181.8	77896589659
181.9	77651456844
182	77402197802
182.1	77156507414
182.2	76911635565
182.3	76668129457
182.4	76424890351
182.5	76181369863
182.6	75935925520
182.7	75698960044
182.8	75457877462
182.9	75214871514
183	74975956284
183.1	74735663572
183.2	74500545852
183.3	74263502455
183.4	74022900763
183.5	73785831063
183.6	73550108932
183.7	73315187806
183.8	73082154516
183.9	72849918434
184	72613586957
184.1	72381314503
184.2	72149294245
184.3	71918610960
184.4	71688720174
184.5	71459620596
184.6	71228060672
184.7	71000541419
184.8	70771645022
184.9	70544618713
185	70318378378
185.1	70094003241
185.2	69866090713
185.3	69642741500
185.4	69419093851
185.5	69195148248
185.6	68971982759
185.7	68747980614
185.8	68525296017
185.9	68303926842
186	68082795699
186.1	67866200967
186.2	67646079484
186.3	67427267848
186.4	67209227468
186.5	66990348525
186.6	66773847803
186.7	66559721478
186.8	66341541756
186.9	66128945960
187	65913368984
187.1	65698556921
187.2	65485042735
187.3	65272290443
187.4	65060298826
187.5	64851200000
187.6	64639658849
187.7	64429408631
187.8	64220447284
187.9	64009047366
188	63802659574
188.1	63591174907
188.2	63387885228
188.3	63183218269
188.4	62975053079
188.5	62769230769
188.6	62563626723
188.7	62360360360
188.8	62155720339
188.9	61953414505
189	61749206349
189.1	61548387097
189.2	61348308668
189.3	61147913365
189.4	60946145723
189.5	60747229551
189.6	60547995781
189.7	60348972061
189.8	60152265543
189.9	59952080042
190	59755789474
190.1	59561809574
190.2	59365930599
190.3	59172359432
190.4	58976890756
190.5	58783727034
190.6	58586568730
190.7	58395909806
190.8	58204926625
190.9	58011000524
191	57819895288
191.1	57630036630
191.2	57439853556
191.3	57251437533
191.4	57063740857
191.5	56874151436
191.6	56686847599
191.7	56499217527
191.8	56311783107
191.9	56126107348
192	55941666667
192.1	55755335763
192.2	55571800208
192.3	55385855434
192.4	55202702703
192.5	55018701299
192.6	54837487020
192.7	54658536585
192.8	54476141079
192.9	54296008294
193	54115025907
193.1	53937338167
193.2	53755175983
193.3	53578375582
193.4	53399172699
193.5	53221188630
193.6	53045971074
193.7	52867836861
193.8	52692982456
193.9	52516245487
194	52342268041
194.1	52166409067
194.2	51992276004
194.3	51820895522
194.4	51646090535
194.5	51475064267
194.6	51302517986
194.7	51132562917
194.8	50962268994
194.9	50791790662
195	50621128205
195.1	50452024603
195.2	50284682377
195.3	50117050691
195.4	49950409417
195.5	49781943734
195.6	49615644172
195.7	49447981604
195.8	49283963228
195.9	49117713119
196	48952653061
196.1	48789546150
196.2	48625891947
196.3	48461181864
196.4	48300610998
196.5	48138015267
196.6	47975635809
196.7	47814997458
196.8	47652693089
196.9	47494311833
197	47332944162
197.1	47174784373
197.2	47015466531
197.3	46858134820
197.4	46698530902
197.5	46542481013
197.6	46384159919
197.7	46228578655
197.8	46071334681
197.9	45917230925
198	45762272727
198.1	45607521454
198.2	45454944501
198.3	45300453858
198.4	45149395161
198.5	44992443325
198.6	44841339376
198.7	44689179668
198.8	44539537223
198.9	44386676722
199	44238492462
199.1	44086690105
199.2	43938303213
199.3	43788559960
199.4	43641273821
199.5	43492832080
199.6	43347094188
199.7	43197796695
199.8	43052152152
199.9	42906153077
200	42761550000
200.1	42607196402
200.2	42456343656
200.3	42302296555
200.4	42152844311
200.5	42002094763
200.6	41852043868
200.7	41701793722
200.8	41552938247
200.9	41404728721
201	41255124378
201.1	41109050224
201.2	40962276342
201.3	40814456036
201.4	40668867925
201.5	40522531017
201.6	40377827381
201.7	40231730293
201.8	40090138751
201.9	39945913819
202	39802920792
202.1	39659426027
202.2	39518051434
202.3	39374641621
202.4	39234239130
202.5	39093283951
202.6	38953257651
202.7	38814010853
202.8	38674112426
202.9	38534992607
203	38396502463
203.1	38259675037
203.2	38122047244
203.3	37984407280
203.4	37846705998
203.5	37712874693
203.6	37578192534
203.7	37442120766
203.8	37307801766
203.9	37172633644
204	37038186275
204.1	36905683488
204.2	36772526934
204.3	36640039158
204.4	36508219178
204.5	36378679707
204.6	36247067449
204.7	36116414265
204.8	35986181641
204.9	35857637872
205	35727853659
205.1	35597269625
205.2	35469005848
205.3	35342230882
205.4	35214410906
205.5	35088272506
205.6	34962548638
205.7	34834953816
205.8	34709766764
205.9	34584652744
206	34459077670
206.1	34335856380
206.2	34211396702
206.3	34087251575
206.4	33964777132
206.5	33842033898
206.6	33718731849
206.7	33598016449
206.8	33475628627
206.9	33354132431
207	33234251208
207.1	33115499759
207.2	32995222008
207.3	32876410999
207.4	32756123433
207.5	32639855422
207.6	32520664740
207.7	32403129514
207.8	32286140520
207.9	32169023569
208	32052259615
208.1	31935800096
208.2	31819596542
208.3	31705424868
208.4	31589779271
208.5	31474916067
208.6	31361025887
208.7	31249161476
208.8	31134961686
208.9	31021685017
209	30909617225
209.1	30797226208
209.2	30684703633
209.3	30574964166
209.4	30463753582
209.5	30353078759
209.6	30243940840
209.7	30133667144
209.8	30023641563
209.9	29915292997
210	29806571429
210.1	29697382199
210.2	29590675547
210.3	29483166904
210.4	29375095057
210.5	29269786223
210.6	29163010446
210.7	29055813953
210.8	28951185958
210.9	28846183025
211	28740521327
211.1	28637517764
211.2	28531865530
211.3	28428490298
211.4	28324172185
211.5	28222364066
211.6	28119092628
211.7	28015777043
211.8	27914683664
211.9	27813308164
212	27710566038
212.1	27611268270
212.2	27510556079
212.3	27409514837
212.4	27309651601
212.5	27209647059
212.6	27110489182
212.7	27012787964
212.8	26913251880
212.9	26814513856
213	26718873239
213.1	26619990615
213.2	26523264540
213.3	26426347867
213.4	26330974695
213.5	26233442623
213.6	26137359551
213.7	26042583060
213.8	25946024322
213.9	25851846657
214	25757476636
214.1	25663801962
214.2	25569794585
214.3	25476201587
214.4	25383861940
214.5	25290116550
214.6	25199021435
214.7	25106101537
214.8	25014990689
214.9	24922940903
215	24832372093
215.1	24740957694
215.2	24651765799
215.3	24560148630
215.4	24470194986
215.5	24381020882
215.6	24292022263
215.7	24202828002
215.8	24114040778
215.9	24025706346
216	23937268519
216.1	23849421564
216.2	23762765957
216.3	23674942210
216.4	23588632163
216.5	23502725173
216.6	23416389658
216.7	23329580065
216.8	23244880074
216.9	23160165975
217	23074976959
217.1	22989682174
217.2	22905893186
217.3	22821721123
217.4	22737856486
217.5	22655080460
217.6	22571277574
217.7	22487643546
217.8	22405739210
217.9	22324093621
218	22241376147
218.1	22159147180
218.2	22078597617
218.3	21998167659
218.4	21916208791
218.5	21836384439
218.6	21756175663
218.7	21676314586
218.8	21596206581
218.9	21516491549
219	21437625571
219.1	21357873117
219.2	21280748175
219.3	21202188782
219.4	21123381951
219.5	21046605923
219.6	20969034608
219.7	20891943559
219.8	20814695177
219.9	20738017281
220	20661636364
220.1	20585415720
220.2	20510899183
220.3	20434906945
220.4	20359119782
220.5	20284217687
220.6	20209927471
220.7	20135070231
220.8	20060461957
220.9	19986192847
221	19912941176
221.1	19839303483
221.2	19767269439
221.3	19693628559
221.4	19620415537
221.5	19548081264
221.6	19475812274
221.7	19404375282
221.8	19331965735
221.9	19261829653
222	19191126126
222.1	19119900946
222.2	19049234923
222.3	18978722447
222.4	18908273381
222.5	18837438202
222.6	18768688230
222.7	18700673552
222.8	18630834829
222.9	18563032750
223	18493228700
223.1	18424294039
223.2	18357034050
223.3	18288714734
223.4	18221530886
223.5	18153199105
223.6	18085867621
223.7	18020607957
223.8	17952680965
223.9	17886913801
224	17820089286
224.1	17754306113
224.2	17689116860
224.3	17623406152
224.4	17559135472
224.5	17492472160
224.6	17427916296
224.7	17363417891
224.8	17299822064
224.9	17235260116
225	17171244444
225.1	17107596624
225.2	17044360568
225.3	16980781181
225.4	16918766637
225.5	16855166297
225.6	16793173759
225.7	16729818343
225.8	16669486271
225.9	16606728641
226	16545973451
226.1	16483193277
226.2	16422900088
226.3	16361334512
226.4	16301413428
226.5	16240794702
226.6	16180847308
226.7	16121085135
226.8	16061022928
226.9	16001145879
227	15940837004
227.1	15882210480
227.2	15824163732
227.3	15765376155
227.4	15706244503
227.5	15647516484
227.6	15589015817
227.7	15531971893
227.8	15474231782
227.9	15416849495
228	15359385965
228.1	15301972819
228.2	15244171779
228.3	15188874288
228.4	15132486865
228.5	15075404814
228.6	15019203850
228.7	14963533013
228.8	14908653846
228.9	14852424640
229	14796768559
229.1	14741946748
229.2	14687390925
229.3	14632272133
229.4	14578029643
229.5	14523224401
229.6	14469468641
229.7	14415585546
229.8	14362402089
229.9	14307916485
230	14255260870
230.1	14201955671
230.2	14149913119
230.3	14097264438
230.4	14044097222
230.5	13991626898
230.6	13939418907
230.7	13888209796
230.8	13835051993
230.9	13783932438
231	13732467532
231.1	13681306794
231.2	13629887543
231.3	13579290964
231.4	13528522040
231.5	13478401728
231.6	13428411054
231.7	13378204575
231.8	13328213978
231.9	13277705908
232	13229051724
232.1	13178759156
232.2	13130189492
232.3	13081274214
232.4	13032314974
232.5	12983741935
232.6	12934436801
232.7	12887107864
232.8	12837843643
232.9	12790811507
233	12742703863
233.1	12695023595
233.2	12647384220
233.3	12600342906
233.4	12552827763
233.5	12506209850
233.6	12459460616
233.7	12413050920
233.8	12366253208
233.9	12319709277
234	12273846154
234.1	12228406664
234.2	12182109308
234.3	12136662399
234.4	12091211604
234.5	12046311301
234.6	12000852515
234.7	11955986366
234.8	11911201022
234.9	11866624095
235	11821957447
235.1	11778009358
235.2	11733588435
235.3	11689587760
235.4	11646006797
235.5	11602208068
235.6	11559252971
235.7	11515316080
235.8	11472179813
235.9	11429546418
236	11386567797
236.1	11343583227
236.2	11301439458
236.3	11258865848
236.4	11216328257
236.5	11174714588
236.6	11132840237
236.7	11090874525
236.8	11048733108
236.9	11007978050
237	10966540084
237.1	10925052720
237.2	10883895447
237.3	10843868521
237.4	10803074979
237.5	10762147368
237.6	10721548822
237.7	10681615482
237.8	10641084945
237.9	10601008827
238	10561680672
238.1	10522175556
238.2	10482409740
238.3	10442971045
238.4	10403901007
238.5	10364612159
238.6	10325607712
238.7	10286887306
238.8	10247780570
238.9	10209669318
239	10171255230
239.1	10132789628
239.2	10094690635
239.3	10057083159
239.4	10019340017
239.5	9981127349
239.6	9943781302
239.7	9906716729
239.8	9869140951
239.9	9831971655
240	9795166667
240.1	9758309038
240.2	9721315570
240.3	9684769039
240.4	9647920133
240.5	9611891892
240.6	9575893599
240.7	9539717491
240.8	9503612957
240.9	9467953508
241	9432572614
241.1	9396764828
241.2	9361484245
241.3	9326025694
241.4	9291052196
241.5	9256107660
241.6	9221399007
241.7	9186057096
241.8	9151861042
241.9	9117403886
242	9082520661
242.1	9048533664
242.2	9014781173
242.3	8980396203
242.4	8946534653
242.5	8912989691
242.6	8878854081
242.7	8845776679
242.8	8812438221
242.9	8778880198
243	8745967078
243.1	8713039901
243.2	8679851974
243.3	8647143444
243.4	8614297453
243.5	8582012320
243.6	8549753695
243.7	8517111202
243.8	8485069729
243.9	8453054531
244	8421229508
244.1	8389225727
244.2	8357862408
244.3	8325869832
244.4	8294844517
244.5	8263476483
244.6	8231807032
244.7	8200899060
244.8	8170138889
244.9	8139199673
245	8108326531
245.1	8077315381
245.2	8046941272
245.3	8016836527
245.4	7986145069
245.5	7956008147
245.6	7926099349
245.7	7895889296
245.8	7866314076
245.9	7836396909
246	7806463415
246.1	7777041853
246.2	7747684809
246.3	7718514007
246.4	7689204545
246.5	7659837728
246.6	7631265207
246.7	7602553709
246.8	7573419773
246.9	7544592953
247	7515870445
247.1	7487697289
247.2	7459587379
247.3	7431014962
247.4	7402829426
247.5	7374949495
247.6	7346768982
247.7	7319136052
247.8	7291121872
247.9	7263937071
248	7236411290
248.1	7208706167
248.2	7181466559
248.3	7153966975
248.4	7127254428
248.5	7100201207
248.6	7072928399
248.7	7046320869
248.8	7019292605
248.9	6992928887
249	6966425703
249.1	6939823364
249.2	6913563403
249.3	6887324509
249.4	6861347233
249.5	6835230461
249.6	6809254808
249.7	6783219864
249.8	6757485989
249.9	6731892757
250	6706400000
250.1	6680807677
250.2	6655755396
250.3	6630163803
250.4	6605191693
250.5	6579920160
250.6	6554908220
250.7	6530275229
250.8	6505223285
250.9	6480629733
251	6455936255
251.1	6431222620
251.2	6407125796
251.3	6382650219
251.4	6358313445
251.5	6334274354
251.6	6310174881
251.7	6286293206
251.8	6262152502
251.9	6238427948
252	6214523810
252.1	6191273304
252.2	6167565424
252.3	6144074514
252.4	6120760697
252.5	6097108911
252.6	6074346793
252.7	6050890384
252.8	6028045886
252.9	6005140372
253	5982252964
253.1	5959581193
253.2	5936650869
253.3	5914212396
253.4	5891594317
253.5	5869270217
253.6	5847042587
253.7	5824477730
253.8	5802561072
253.9	5780149665
254	5758543307
254.1	5736324282
254.2	5714555468
254.3	5692567833
254.4	5670990566
254.5	5649548134
254.6	5627965436
254.7	5606517472
254.8	5585047096
254.9	5563907415
255	5542705882
255.1	5521560172
255.2	5500195925
255.3	5479396788
255.4	5458653093
255.5	5437847358
255.6	5417018779
255.7	5396167384
255.8	5375801407
255.9	5355295037
256	5334843750
256.1	5314408434
256.2	5294262295
256.3	5273780726
256.4	5253978159
256.5	5233957115
256.6	5213795791
256.7	5193961823
256.8	5174104361
256.9	5154495913
257	5134630350
257.1	5115052509
257.2	5095528771
257.3	5076136805
257.4	5056604507
257.5	5037475728
257.6	5018128882
257.7	4999068685
257.8	4979984484
257.9	4960837534
258	4941976744
258.1	4922975591
258.2	4904376452
258.3	4885443283
258.4	4866873065
258.5	4848239845
258.6	4829737046
258.7	4811132586
258.8	4792774343
258.9	4774468907
259	4756447876
259.1	4738054805
259.2	4720100309
259.3	4701851138
259.4	4684078643
259.5	4666050096
259.6	4648228043
259.7	4630265691
259.8	4612663587
259.9	4594921124
260	4577500000
260.1	4560053825
260.2	4542467333
260.3	4525124856
260.4	4507834101
260.5	4490710173
260.6	4473407521
260.7	4456309935
260.8	4439110429
260.9	4422307397
261	4405249042
261.1	4388395251
261.2	4371516080
261.3	4354802909
261.4	4338102525
261.5	4321644359
261.6	4305045872
261.7	4288574704
261.8	4272001528
261.9	4255746468
262	4239312977
262.1	4223273560
262.2	4207017544
262.3	4190926420
262.4	4174771341
262.5	4158971429
262.6	4142802742
262.7	4127065093
262.8	4111263318
262.9	4095473564
263	4079733840
263.1	4064196123
263.2	4048518237
263.3	4033004178
263.4	4017463933
263.5	4002087287
263.6	3986684370
263.7	3971293136
263.8	3956216831
263.9	3941038272
264	3925909091
264.1	3910867096
264.2	3895912188
264.3	3880779417
264.4	3865998487
264.5	3851153119
264.6	3836470144
264.7	3821609369
264.8	3806910876
264.9	3792261231
265	3777924528
265.1	3763198793
265.2	3748929110
265.3	3734368639
265.4	3720203466
265.5	3705766478
265.6	3691645331
265.7	3677512232
265.8	3663212942
265.9	3649304250
266	3635127820
266.1	3621285231
266.2	3607272727
266.3	3593458505
266.4	3579527027
266.5	3565898687
266.6	3552231808
266.7	3538695163
266.8	3524913793
266.9	3511378794
267	3497868914
267.1	3484342943
267.2	3471115269
267.3	3457658062
267.4	3444480180
267.5	3431121495
267.6	3417862481
267.7	3404759059
267.8	3391807319
267.9	3378652482
268	3365664179
268.1	3352663185
268.2	3339712901
268.3	3326999627
268.4	3314120715
268.5	3301437616
268.6	3288633656
268.7	3275984369
268.8	3263415179
268.9	3251000372
269	3238345725
269.1	3226005203
269.2	3213510401
269.3	3201024879
269.4	3188789903
269.5	3176515770
269.6	3164332344
269.7	3152076381
269.8	3139981468
269.9	3127991849
270	3115751852
270.1	3103776379
270.2	3091846780
270.3	3079855716
270.4	3067999260
270.5	3056380776
270.6	3044423503
270.7	3032848171
270.8	3021033973
270.9	3009390919
271	2997929889
271.1	2986237551
271.2	2974800885
271.3	2963232584
271.4	2951882830
271.5	2940489871
271.6	2929131075
271.7	2917975709
271.8	2906604121
271.9	2895494667
272	2884191176
272.1	2873223080
272.2	2862042616
272.3	2850980536
272.4	2840058737
272.5	2829023853
272.6	2818088775
272.7	2807260726
272.8	2796315982
272.9	2785676072
273	2774846154
273.1	2764218235
273.2	2753429722
273.3	2742923527
273.4	2732315289
273.5	2721755027
273.6	2711191520
273.7	2700686883
273.8	2690471147
273.9	2679934283
274	2669551095
274.1	2659387085
274.2	2648960613
274.3	2638826103
274.4	2628615160
274.5	2618520947
274.6	2608372178
274.7	2598219876
274.8	2588238719
274.9	2578192070
275	2568261818
275.1	2558367866
275.2	2548481105
275.3	2538714130
275.4	2528754539
275.5	2518998185
275.6	2509314224
275.7	2499669931
275.8	2490007252
275.9	2480358826
276	2470710145
276.1	2461253169
276.2	2451650978
276.3	2442247557
276.4	2432706223
276.5	2423345389
276.6	2413919017
276.7	2404669317
276.8	2395307081
276.9	2386059949
277	2376851986
277.1	2367708409
277.2	2358409091
277.3	2349469888
277.4	2340367700
277.5	2331185586
277.6	2322201009
277.7	2313201296
277.8	2304233261
277.9	2295358042
278	2286514388
278.1	2277774182
278.2	2268738318
278.3	2259996407
278.4	2251267960
278.5	2242545781
278.6	2233937545
278.7	2225270901
278.8	2216563845
278.9	2208070993
279	2199419355
279.1	2191006808
279.2	2182482092
279.3	2174020766
279.4	2165622763
279.5	2157273703
279.6	2148794707
279.7	2140550590
279.8	2132244460
279.9	2123976420
280	2115871429
280.1	2107486612
280.2	2099396859
280.3	2091309311
280.4	2083216833
280.5	2075105169
280.6	2067120456
280.7	2059045244
